name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
吉丰园,102.69003000000001,25.009629999999998,,,,,,,,,,,3,37327
杨记富源酸菜猪脚火锅（李家地分店）,102.68994,25.00976,,,,,,,,,,,3,38378
天隆财饭店,102.68997,25.00938,,,,,,,,,,,3,39242
大理南涧耙肉饵丝昆明一号店,102.6898,25.009529999999998,,,,,,,,,,,3,39903
沙县小吃,102.68989,25.00946,,,,,,,,,,,3,40491
广安麻哥面,102.68966,25.009710000000002,,,,,,,,,,,3,41751
小小饮吧李家地餐厅,102.68993,25.00943,,,,,,,,,,,3,42794
慧通网络,102.68978,25.00962,,,,,,,,,,,3,48238
名姿地时尚烫染店,102.68966999999999,25.00969,,,,,,,,,,,3,48686
春晓休闲地带,102.68978,25.00962,,,,,,,,,,,3,50393
鸿运招待所,102.68978,25.0093,,,,,,,,,,,3,56198
昆明市西山区福海杨家中心学校,102.689113,25.009957,,,,,,,,,,,1,67154
大理味道,102.69018,25.009629999999998,,,,,,,,,,,3,7539
胖子极品冒菜NO．9,102.69014,25.009729999999998,,,,,,,,,,,3,8138
傣香园光林煮品店,102.69017,25.00966,,,,,,,,,,,3,10768
老字号马街罗非鱼馆,102.69014,25.00969,,,,,,,,,,,3,11969
泸州饭店,102.69046,25.00933,,,,,,,,,,,3,12737
王氏光头烧鸡脚,102.69026,25.00955,,,,,,,,,,,3,13244
东方亮点发型设计中心,102.69074,25.00902,,,,,,,,,,,3,19583
今朝网苑福泰店,102.69078,25.00861,,,,,,,,,,,3,19885
兴盛药品经营店,102.69006,25.009460999999998,,,,,,,,,,,3,25945
贵州六盘水吴三羊肉米线NO．12,102.69001999999999,25.0093,,,,,,,,,,,3,35677
大理味道,102.69018,25.00943,,,,,,,,,,,3,37328
胖子极品冒菜NO．9,102.69014,25.009529999999998,,,,,,,,,,,3,37927
傣香园光林煮品店,102.69017,25.00946,,,,,,,,,,,3,40557
老字号马街罗非鱼馆,102.69014,25.00949,,,,,,,,,,,3,41758
泸州饭店,102.69046,25.00913,,,,,,,,,,,3,42526
王氏光头烧鸡脚,102.69026,25.00935,,,,,,,,,,,3,43033
东方亮点发型设计中心,102.69074,25.00882,,,,,,,,,,,3,49372
兴盛药品经营店,102.69006,25.009261,,,,,,,,,,,3,55734
云南健中冈仁福汽车销售有限公司,102.68979200000001,25.008107,,,,,,,,,,,1,1116
南苑小吃(日新中路),102.689194,25.007593,,,,,,,,,,,1,2417
南苑(东门),102.688985,25.007895,,,,,,,,,,,1,2418
超愈诊所,102.690372,25.00816,,,,,,,,,,,3,24704
海会庵,102.689885,25.007996,,,,,,,,,,,3,27876
超愈诊所,102.690372,25.00796,,,,,,,,,,,3,54493
ｅ家旅社,102.69078,25.00815,,,,,,,,,,,3,56644
海会庵,102.689885,25.007796,,,,,,,,,,,3,57665
云南健中冈仁福汽车销售有限公司,102.68979200000001,25.008307,,,,,,,,,,,1,65337
南苑小吃(日新中路),102.689194,25.007793,,,,,,,,,,,1,66638
南苑(东门),102.688985,25.008095,,,,,,,,,,,1,66639
汉顺园,102.69001,25.00931,,,,,,,,,,,1,68022
大理白族风味小吃(西山区...,102.69006999999999,25.009511,,,,,,,,,,,1,68483
广东生猛海鲜砂锅粥,102.69128,25.00825,,,,,,,,,,,3,12872
湘香饭馆,102.69131,25.00806,,,,,,,,,,,3,14696
重庆口福烧鸡公总店,102.69106,25.00865,,,,,,,,,,,3,15045
个旧烧烤鸡脚王,102.69128,25.00826,,,,,,,,,,,3,15082
清真昭通特色小吃,102.69106,25.00819,,,,,,,,,,,3,15382
灵验诊房,102.691016,25.008325,,,,,,,,,,,3,24105
ｅ家旅社,102.69078,25.00835,,,,,,,,,,,3,26855
八方客房部,102.69091,25.008399999999998,,,,,,,,,,,3,27325
文山早点,102.69098000000001,25.00854,,,,,,,,,,,3,37075
广东生猛海鲜砂锅粥,102.69128,25.00805,,,,,,,,,,,3,42661
重庆口福烧鸡公总店,102.69106,25.00845,,,,,,,,,,,3,44834
个旧烧烤鸡脚王,102.69128,25.00806,,,,,,,,,,,3,44871
清真昭通特色小吃,102.69106,25.00799,,,,,,,,,,,3,45171
今朝网苑福泰店,102.69078,25.00841,,,,,,,,,,,3,49674
灵验诊房,102.691016,25.008125,,,,,,,,,,,3,53894
八方客房部,102.69091,25.0082,,,,,,,,,,,3,57114
