中国移动(雨龙路),102.760577,25.014218,,,,,,,,,,,1,3410
中国医学科学院医学生物学研究所,102.67792299999999,25.05484,,,,,,,,,,,1,3411
中国烟草总公司云南省公司,102.72780300000001,25.039604,,,,,,,,,,,1,3412
中国信合金刀营分社,102.735905,25.087591,,,,,,,,,,,1,3413
中国水电顾问集团昆明勘测设计研究院卫生所,102.73172,25.048092,,,,,,,,,,,1,3414
中国人民武装警察部队云南总队,102.70665,25.070746,,,,,,,,,,,1,3415
中国人民解放军昆明陆军学院,102.792107,25.009095000000002,,,,,,,,,,,1,3416
中国人民财产保险股份有限公司云南省分公司,102.733441,25.025328,,,,,,,,,,,1,3417
中国农业银行云南省分行(人民东路),102.72501700000001,25.048493,,,,,,,,,,,1,3418
中国农业银行昆明市小板桥支行ATM,102.778485,24.985353,,,,,,,,,,,1,3419
中国农业银行昆明市滇池路支行,102.709988,25.02931,,,,,,,,,,,1,3420
中国农业银行昆明海源北路支行,102.666926,25.076320000000003,,,,,,,,,,,1,3421
中国农业银行(大板桥镇西南),102.884692,25.051157,,,,,,,,,,,1,3422
中国南方电网云南电网昆明供电局,102.730464,25.039598,,,,,,,,,,,1,3423
中国南方电网云南电网公司,102.732376,25.03959,,,,,,,,,,,1,3424
中国民生银行昆明分行,102.72618,25.030857,,,,,,,,,,,1,3425
中国联通(丽江路),102.717189,25.070299,,,,,,,,,,,1,3426
中国联通(官渡区六甲盘龙卫生所东,102.72138000000001,24.979429999999997,,,,,,,,,,,1,3427
中国昆明斗南花卉市场,102.78925699999999,24.903005,,,,,,,,,,,1,3428
中国科学院云南天文台,102.796613,25.027763,,,,,,,,,,,1,3429
中国科学院西双版纳热带植物园昆明分部住宅区,102.711722,25.070128,,,,,,,,,,,1,3430
中国科学院昆明植物研究所,102.751007,25.140939000000003,,,,,,,,,,,1,3431
中国科学院昆明分院,102.72113399999999,25.041763,,,,,,,,,,,1,3432
中国建筑陶瓷馆昆明分馆,102.717911,24.989582000000002,,,,,,,,,,,1,3433
中国建设银行云南省分行营业部,102.719677,25.039906,,,,,,,,,,,1,3434
中国建设银行昆明金碧路支行,102.70968,25.039404,,,,,,,,,,,1,3435
中国建设银行昆明广福路支行,102.700801,24.988833,,,,,,,,,,,1,3436
中国建设银行锦苑花园分理处,102.728161,25.008681,,,,,,,,,,,1,3437
中国建设银行东聚分理处,102.76007299999999,24.995507999999997,,,,,,,,,,,1,3438
中国建设银行滇池国家旅游度假区支行,102.668223,24.990828,,,,,,,,,,,1,3439
中国建设银行(黄金海岸别墅西南),102.662122,24.974823,,,,,,,,,,,1,3440
中国会名豪娱乐专属,102.703514,25.051647,,,,,,,,,,,1,3441
中国哈哈汤包王,102.699543,25.069585999999997,,,,,,,,,,,1,3442
中国光大银行西园路支行,102.69024399999999,25.036368,,,,,,,,,,,1,3443
中国光大银行昆明红云支行,102.733638,25.108280999999998,,,,,,,,,,,1,3444
中国光大银行昆明分行,102.720411,25.048719000000002,,,,,,,,,,,1,3445
中国光大银行城西支行,102.708279,25.046885,,,,,,,,,,,1,3446
中国馆三号门,102.767485,25.080241,,,,,,,,,,,1,3447
中国工商银行云南省分行,102.723282,25.041821,,,,,,,,,,,1,3448
中国工商银行新闻路储蓄所,102.697601,25.041775,,,,,,,,,,,1,3449
中国工商银行昆明新螺蛳湾第一支行,102.78404499999999,24.9408,,,,,,,,,,,1,3450
